      0.90050000      0.00000
      0.91050000      0.00000
      0.92050000      0.00000
      0.93050000  0.000539374
      0.94050000  0.000539374
      0.95050000   0.00215750
      0.96050000    0.0129450
      0.97050000     0.107336
      0.98050000     0.599246
      0.99050000     0.815534
       1.0005000     0.929342
       1.0105000     0.955771
       1.0205000     0.955232
       1.0305000     0.969256
       1.0405000     0.983819
       1.0505000     0.996764
       1.0605000     0.991909
       1.0705000      1.00000
       1.0805000     0.611112
       1.0905000     0.131607
       1.1005000    0.0280475
       1.1105000   0.00755124
       1.1205000   0.00215753
       1.1305000   0.00107875
       1.1405000  0.000539374
       1.1505000  0.000539374
       1.1605000  6.58416e-08
       1.1705000      0.00000
       1.1805000      0.00000
       1.1905000      0.00000
