#http://irsa.ipac.caltech.edu/data/SPITZER/docs/irac/calibrationfiles/spectralresponse/080924ch1trans_full.txt
#normalized
      3.08105   0.0
      3.08106   0.00103507
      3.08289   0.00123785
      3.08473  0.000956907
      3.08656  0.000967469
      3.08840  0.000927334
      3.09024   0.00112167
      3.09208   0.00135403
      3.09393  0.000933671
      3.09578   0.00113012
      3.09762   0.00138361
      3.09948   0.00110900
      3.10133   0.00133291
      3.10319   0.00130545
      3.10504   0.00104774
      3.10690   0.00147866
      3.10877   0.00189058
      3.11063   0.00184411
      3.11250   0.00220744
      3.11437   0.00273342
      3.11624   0.00293621
      3.11811   0.00355513
      3.11999   0.00450359
      3.12187   0.00509717
      3.12375   0.00587664
      3.12563   0.00706168
      3.12752   0.00812421
      3.12940   0.00970849
      3.13129    0.0121673
      3.13319    0.0145522
      3.13508    0.0175602
      3.13698    0.0214829
      3.13888    0.0257288
      3.14078    0.0313055
      3.14268    0.0383608
      3.14459    0.0460710
      3.14649    0.0558935
      3.14841    0.0675327
      3.15032    0.0814744
      3.15223    0.0982256
      3.15415     0.116646
      3.15607     0.138002
      3.15799     0.163498
      3.15992     0.193219
      3.16184     0.224123
      3.16377     0.257710
      3.16570     0.297000
      3.16764     0.335657
      3.16957     0.377693
      3.17151     0.422898
      3.17345     0.465779
      3.17540     0.509506
      3.17734     0.553021
      3.17929     0.596113
      3.18124     0.630756
      3.18319     0.663287
      3.18515     0.697930
      3.18711     0.724757
      3.18907     0.745458
      3.19103     0.761724
      3.19299     0.778412
      3.19496     0.786439
      3.19693     0.789396
      3.19890     0.792142
      3.20088     0.790874
      3.20286     0.785382
      3.20484     0.782214
      3.20682     0.778623
      3.20880     0.771652
      3.21079     0.764470
      3.21278     0.756232
      3.21477     0.747993
      3.21676     0.742079
      3.21876     0.738276
      3.22076     0.735953
      3.22276     0.729193
      3.22477     0.726025
      3.22677     0.727926
      3.22878     0.725813
      3.23079     0.725813
      3.23281     0.727292
      3.23482     0.728348
      3.23684     0.733840
      3.23887     0.738488
      3.24089     0.741867
      3.24292     0.747993
      3.24495     0.755809
      3.24698     0.765315
      3.24901     0.773342
      3.25105     0.781158
      3.25309     0.791719
      3.25513     0.801648
      3.25718     0.811365
      3.25922     0.822771
      3.26127     0.831432
      3.26332     0.839459
      3.26538     0.846430
      3.26744     0.852134
      3.26950     0.858682
      3.27156     0.866920
      3.27363     0.871356
      3.27569     0.873891
      3.27776     0.878327
      3.27984     0.878327
