#http://irsa.ipac.caltech.edu/data/SPITZER/docs/irac/calibrationfiles/spectralresponse/080924ch2trans_full.txt
#normalized
      3.72248   0.0
      3.72249   0.00219121
      3.72516   0.00200511
      3.72784   0.00203795
      3.73052   0.00221310
      3.73321   0.00220945
      3.73590   0.00228608
      3.73859   0.00224594
      3.74129   0.00220580
      3.74399   0.00225689
      3.74669   0.00218391
      3.74940   0.00205802
      3.75212   0.00199051
      3.75483   0.00189199
      3.75755   0.00174421
      3.76028   0.00156541
      3.76301   0.00130816
      3.76574   0.00109834
      3.76848   0.00105455
      3.77122   0.00107097
      3.77396  0.000864806
      3.77671  0.000687831
      3.77946  0.000578362
      3.78222  0.000425105
      3.78498  0.000419631
      3.78775  0.000286444
      3.79051  0.000415983
      3.79329  0.000773581
      3.79606  0.000864806
      3.79884   0.00102718
      3.80163   0.00115490
      3.80442  0.000822843
      3.80721  0.000846561
      3.81001   0.00155081
      3.81281   0.00171866
      3.81562   0.00148148
      3.81843   0.00189564
      3.82124   0.00207261
      3.82406   0.00189746
      3.82688   0.00241197
      3.82971   0.00248312
      3.83254   0.00217843
      3.83537   0.00216019
      3.83821   0.00202153
      3.84105   0.00205619
      3.84390   0.00217296
      3.84675   0.00208356
      3.84961   0.00207626
      3.85247   0.00172596
      3.85533   0.00177340
      3.85820   0.00186280
      3.86107   0.00141033
      3.86395   0.00126437
      3.86683   0.00118044
      3.86972  0.000954206
      3.87261  0.000822843
      3.87550  0.000667761
      3.87840  0.000726145
      3.88130  0.000713373
      3.88421  0.000406860
      3.88712  0.000412334
      3.89004  0.000560117
      3.89296  0.000731618
      3.89589   0.00121146
      3.89881   0.00220033
      3.90175   0.00296296
      3.90469   0.00350301
      3.90763   0.00492063
      3.91058   0.00649334
      3.91353   0.00772852
      3.91648   0.00941981
      3.91944    0.0114450
      3.92241    0.0133680
      3.92538    0.0160299
      3.92835    0.0194855
      3.93133    0.0225689
      3.93431    0.0261266
      3.93730    0.0304324
      3.94029    0.0353403
      3.94329    0.0407225
      3.94629    0.0470899
      3.94929    0.0546251
      3.95230    0.0634738
      3.95532    0.0734173
      3.95834    0.0855683
      3.96136     0.100000
      3.96439     0.116420
      3.96742     0.135669
      3.97046     0.158165
      3.97350     0.184273
      3.97655     0.214377
      3.97960     0.247765
      3.98266     0.286991
      3.98572     0.327130
      3.98879     0.369093
      3.99186     0.416165
      3.99493     0.460135
      3.99801     0.506294
      4.00110     0.548075
      4.00419     0.585112
      4.00728     0.618500
      4.01038     0.647692
      4.01349     0.669403
      4.01659     0.685094
      4.01971     0.694216
      4.02283     0.700055
      4.02595     0.703156
      4.02908     0.701697
      4.03221     0.697683
      4.03535     0.692939
      4.03849     0.689838
      4.04164     0.682905
      4.04479     0.674147
      4.04795     0.667214
      4.05111     0.658092
      4.05428     0.650976
      4.05745     0.644226
      4.06063     0.636380
      4.06381     0.628170
      4.06700     0.620690
      4.07019     0.614304
      4.07339     0.608831
      4.07659     0.603540
      4.07980     0.598978
      4.08301     0.596242
      4.08623     0.595147
      4.08945     0.593687
      4.09268     0.592775
      4.09591     0.593140
      4.09915     0.594782
      4.10239     0.598978
      4.10564     0.602627
      4.10889     0.606459
      4.11215     0.611385
      4.11542     0.617770
      4.11868     0.629082
      4.12196     0.639847
      4.12524     0.648057
      4.12852     0.659916
      4.13181     0.673052
      4.13511     0.686736
      4.13841     0.700237
      4.14171     0.714468
      4.14502     0.728882
      4.14834     0.745302
      4.15166     0.762817
      4.15499     0.778872
