#http://www2.keck.hawaii.edu/inst/nirc2/filters.html, 18 Feb 2013
#normalized, and points lt 0 set to 0.
   1.39685   0.00021
   1.39723   0.00021
   1.39762   0.00020
   1.39801   0.00020
   1.39839   0.00019
   1.39878   0.00019
   1.39917   0.00019
   1.39956   0.00018
   1.39995   0.00018
   1.40033   0.00017
   1.40072   0.00017
   1.40111   0.00016
   1.40149   0.00016
   1.40188   0.00016
   1.40227   0.00015
   1.40266   0.00015
   1.40304   0.00014
   1.40343   0.00014
   1.40382   0.00014
   1.40421   0.00013
   1.40459   0.00013
   1.40498   0.00012
   1.40537   0.00012
   1.40576   0.00012
   1.40614   0.00011
   1.40653   0.00011
   1.40692   0.00010
   1.40731   0.00010
   1.40769   0.00009
   1.40808   0.00009
   1.40847   0.00009
   1.40885   0.00008
   1.40924   0.00008
   1.40963   0.00007
   1.41002   0.00007
   1.41040   0.00007
   1.41079   0.00006
   1.41118   0.00006
   1.41157   0.00005
   1.41195   0.00005
   1.41234   0.00005
   1.41273   0.00004
   1.41312   0.00004
   1.41350   0.00003
   1.41389   0.00003
   1.41428   0.00003
   1.41466   0.00002
   1.41505   0.00002
   1.41544   0.00001
   1.41544   0.00125
   1.41583   0.00124
   1.41622   0.00124
   1.41660   0.00124
   1.41699   0.00000
   1.41738   0.00000
   1.41776   0.00000
   1.41815   0.00000
   1.41854   0.00000
   1.41893   0.00000
   1.41931   0.00000
   1.41970   0.00000
   1.42009   0.00000
   1.42048   0.00000
   1.42086   0.00000
   1.42125   0.00000
   1.42164   0.00000
   1.42202   0.00000
   1.42241   0.00000
   1.42280   0.00000
   1.42319   0.00000
   1.42358   0.00000
   1.42396   0.00000
   1.42435   0.00000
   1.42474   0.00000
   1.42512   0.00000
   1.42551   0.00000
   1.42590   0.00000
   1.42629   0.00000
   1.42667   0.00000
   1.42706   0.00000
   1.42745   0.00000
   1.42784   0.00000
   1.42822   0.00000
   1.42861   0.00000
   1.42900   0.00000
   1.42939   0.00000
   1.42977   0.00000
   1.43016   0.00000
   1.43055   0.00000
   1.43094   0.00000
   1.43132   0.00000
   1.43171   0.00000
   1.43210   0.00000
   1.43248   0.00000
   1.43287   0.00000
   1.43326   0.00000
   1.43365   0.00000
   1.43403   0.00000
   1.43442   0.00000
   1.43481   0.00000
   1.43520   0.00000
   1.43558   0.00000
   1.43597   0.00000
   1.43636   0.00000
   1.43675   0.00000
   1.43713   0.00000
   1.43752   0.00000
   1.43752   0.00101
   1.43791   0.00101
   1.43830   0.00101
   1.43868   0.00100
   1.43907   0.00100
   1.43946   0.00099
   1.43985   0.00099
   1.43985   0.00222
   1.44024   0.00222
   1.44062   0.00222
   1.44101   0.00221
   1.44140   0.00221
   1.44178   0.00220
   1.44217   0.00220
   1.44256   0.00219
   1.44295   0.00219
   1.44334   0.00219
   1.44372   0.00218
   1.44372   0.00342
   1.44411   0.00341
   1.44450   0.00341
   1.44450   0.00464
   1.44489   0.00464
   1.44527   0.00463
   1.44528   0.00587
   1.44566   0.00587
   1.44605   0.00586
   1.44644   0.00586
   1.44683   0.00585
   1.44721   0.00585
   1.44760   0.00584
   1.44760   0.00708
   1.44799   0.00707
   1.44838   0.00707
   1.44838   0.00831
   1.44877   0.00830
   1.44915   0.00830
   1.44954   0.00829
   1.44954   0.00953
   1.44993   0.00952
   1.45032   0.00952
   1.45032   0.01075
   1.45071   0.01075
   1.45109   0.01075
   1.45110   0.01198
   1.45148   0.01198
   1.45149   0.01321
   1.45187   0.01321
   1.45226   0.01320
   1.45226   0.01444
   1.45265   0.01443
   1.45304   0.01443
   1.45304   0.01566
   1.45343   0.01566
   1.45343   0.01689
   1.45381   0.01689
   1.45382   0.01812
   1.45420   0.01812
   1.45421   0.01935
   1.45459   0.01935
   1.45459   0.02058
   1.45498   0.02058
   1.45498   0.02181
   1.45537   0.02181
   1.45576   0.02181
   1.45576   0.02304
   1.45576   0.02427
   1.45615   0.02427
   1.45615   0.02550
   1.45654   0.02550
   1.45654   0.02673
   1.45654   0.02797
   1.45693   0.02797
   1.45693   0.02920
   1.45732   0.02920
   1.45732   0.03043
   1.45771   0.03043
   1.45771   0.03166
   1.45771   0.03289
   1.45810   0.03289
   1.45810   0.03412
   1.45849   0.03535
   1.45849   0.03659
   1.45888   0.03659
   1.45888   0.03905
   1.45888   0.04029
   1.45927   0.04028
   1.45927   0.04152
   1.45927   0.04275
   1.45966   0.04275
   1.45966   0.04522
   1.46005   0.04521
   1.46005   0.04768
   1.46044   0.04768
   1.46045   0.05015
   1.46045   0.05138
   1.46083   0.05138
   1.46084   0.05385
   1.46084   0.05508
   1.46123   0.05508
   1.46123   0.05631
   1.46123   0.05754
   1.46162   0.05754
   1.46162   0.06001
   1.46201   0.06001
   1.46201   0.06247
   1.46202   0.06371
   1.46240   0.06370
   1.46241   0.06741
   1.46241   0.06864
   1.46280   0.06864
   1.46280   0.07234
   1.46280   0.07358
   1.46319   0.07357
   1.46320   0.07851
   1.46320   0.07974
   1.46359   0.07974
   1.46359   0.08468
   1.46360   0.08591
   1.46398   0.08591
   1.46399   0.08961
   1.46399   0.09084
   1.46438   0.09084
   1.46438   0.09331
   1.46438   0.09454
   1.46477   0.09454
   1.46477   0.09824
   1.46516   0.09824
   1.46517   0.10564
   1.46517   0.10688
   1.46556   0.10687
   1.46556   0.10934
   1.46557   0.11058
   1.46595   0.11057
   1.46596   0.11551
   1.46596   0.11798
   1.46635   0.11798
   1.46636   0.12538
   1.46636   0.12662
   1.46636   0.12785
   1.46675   0.12785
   1.46676   0.13278
   1.46676   0.13525
   1.46676   0.13649
   1.46715   0.13648
   1.46715   0.13895
   1.46716   0.14019
   1.46754   0.14018
   1.46755   0.14265
   1.46755   0.14389
   1.46794   0.14388
   1.46794   0.15005
   1.46795   0.15129
   1.46834   0.15128
   1.46834   0.15746
   1.46835   0.15869
   1.46873   0.15869
   1.46874   0.16609
   1.46874   0.16733
   1.46875   0.16856
   1.46913   0.16856
   1.46914   0.17473
   1.46914   0.17596
   1.46915   0.17720
   1.46953   0.17719
   1.46954   0.18213
   1.46954   0.18460
   1.46993   0.18460
   1.46994   0.19077
   1.46994   0.19324
   1.47033   0.19323
   1.47034   0.19693
   1.47034   0.19817
   1.47072   0.19817
   1.47073   0.20187
   1.47073   0.20310
   1.47112   0.20310
   1.47113   0.20927
   1.47113   0.21050
   1.47152   0.21050
   1.47153   0.21914
   1.47153   0.22038
   1.47192   0.22037
   1.47192   0.22531
   1.47193   0.22654
   1.47231   0.22654
   1.47232   0.23148
   1.47232   0.23395
   1.47232   0.23518
   1.47271   0.23518
   1.47272   0.24135
   1.47272   0.24382
   1.47311   0.24381
   1.47312   0.24998
   1.47312   0.25122
   1.47351   0.25121
   1.47352   0.25615
   1.47352   0.25739
   1.47352   0.25862
   1.47391   0.25862
   1.47391   0.26232
   1.47391   0.26355
   1.47392   0.26479
   1.47430   0.26478
   1.47431   0.26972
   1.47470   0.26972
   1.47471   0.27712
   1.47471   0.27836
   1.47510   0.27835
   1.47511   0.28453
   1.47549   0.28452
   1.47550   0.29069
   1.47550   0.29193
   1.47589   0.29192
   1.47590   0.29933
   1.47590   0.30056
   1.47590   0.30180
   1.47629   0.30180
   1.47630   0.30673
   1.47669   0.30673
   1.47669   0.31043
   1.47669   0.31167
   1.47669   0.31290
   1.47708   0.31290
   1.47709   0.31783
   1.47709   0.31907
   1.47748   0.31906
   1.47749   0.32770
   1.47749   0.32894
   1.47788   0.32894
   1.47789   0.33511
   1.47789   0.33634
   1.47789   0.33758
   1.47828   0.33757
   1.47828   0.34251
   1.47867   0.34250
   1.47869   0.35115
   1.47869   0.35485
   1.47908   0.35484
   1.47909   0.36102
   1.47947   0.36101
   1.47948   0.36595
   1.47948   0.36718
   1.47987   0.36718
   1.47988   0.37212
   1.47988   0.37335
   1.48027   0.37335
   1.48028   0.38075
   1.48066   0.38075
   1.48067   0.38939
   1.48068   0.39186
   1.48107   0.39186
   1.48108   0.40050
   1.48108   0.40173
   1.48147   0.40173
   1.48148   0.41160
   1.48148   0.41284
   1.48187   0.41283
   1.48188   0.42394
   1.48189   0.42518
   1.48189   0.42641
   1.48228   0.42641
   1.48229   0.43628
   1.48268   0.43628
   1.48269   0.44368
   1.48269   0.44492
   1.48308   0.44491
   1.48308   0.44738
   1.48308   0.44862
   1.48347   0.44861
   1.48347   0.45232
   1.48386   0.45231
   1.48388   0.46465
   1.48388   0.46836
   1.48427   0.46835
   1.48429   0.48070
   1.48468   0.48069
   1.48469   0.49304
   1.48469   0.49427
   1.48470   0.49551
   1.48508   0.49550
   1.48510   0.50908
   1.48510   0.51031
   1.48511   0.51155
   1.48549   0.51154
   1.48550   0.52019
   1.48551   0.52265
   1.48590   0.52265
   1.48591   0.53006
   1.48591   0.53129
   1.48630   0.53129
   1.48631   0.53993
   1.48670   0.53992
   1.48671   0.54856
   1.48671   0.54980
   1.48710   0.54979
   1.48711   0.56214
   1.48712   0.56337
   1.48750   0.56337
   1.48752   0.57818
   1.48752   0.57941
   1.48753   0.58065
   1.48791   0.58064
   1.48794   0.59669
   1.48794   0.59793
   1.48794   0.59916
   1.48833   0.59916
   1.48834   0.61150
   1.48835   0.61273
   1.48873   0.61273
   1.48874   0.62137
   1.48875   0.62384
   1.48914   0.62384
   1.48915   0.63371
   1.48915   0.63494
   1.48954   0.63494
   1.48956   0.65222
   1.48995   0.65222
   1.48996   0.66209
   1.48997   0.66333
   1.49035   0.66332
   1.49037   0.67814
   1.49038   0.68060
   1.49076   0.68060
   1.49079   0.69541
   1.49079   0.69665
   1.49117   0.69664
   1.49119   0.70899
   1.49119   0.71022
   1.49158   0.71022
   1.49159   0.72009
   1.49198   0.72009
   1.49200   0.73120
   1.49200   0.73243
   1.49239   0.73243
   1.49240   0.74477
   1.49241   0.74601
   1.49279   0.74600
   1.49281   0.75958
   1.49320   0.75958
   1.49322   0.77192
   1.49360   0.77192
   1.49362   0.78179
   1.49362   0.78302
   1.49362   0.78426
   1.49401   0.78426
   1.49403   0.79783
   1.49441   0.79783
   1.49443   0.81017
   1.49482   0.81017
   1.49483   0.82004
   1.49483   0.82128
   1.49522   0.82127
   1.49523   0.82868
   1.49523   0.82991
   1.49562   0.82991
   1.49563   0.83608
   1.49563   0.83732
   1.49602   0.83731
   1.49603   0.84595
   1.49603   0.84719
   1.49642   0.84718
   1.49643   0.85706
   1.49644   0.85829
   1.49682   0.85829
   1.49684   0.86816
   1.49684   0.86940
   1.49723   0.86939
   1.49724   0.88174
   1.49724   0.88297
   1.49763   0.88297
   1.49764   0.89037
   1.49764   0.89161
   1.49803   0.89160
   1.49804   0.89531
   1.49804   0.89778
   1.49843   0.89777
   1.49843   0.90148
   1.49843   0.90271
   1.49882   0.90271
   1.49882   0.90394
   1.49921   0.90394
   1.49922   0.90887
   1.49922   0.91011
   1.49961   0.91010
   1.49961   0.91628
   1.50000   0.91627
   1.50002   0.92738
   1.50040   0.92738
   1.50042   0.93602
   1.50042   0.93725
   1.50081   0.93725
   1.50081   0.94219
   1.50120   0.94218
   1.50121   0.94588
   1.50121   0.94712
   1.50160   0.94711
   1.50160   0.94958
   1.50199   0.94958
   1.50199   0.95081
   1.50199   0.95205
   1.50238   0.95204
   1.50238   0.95451
   1.50238   0.95575
   1.50277   0.95574
   1.50277   0.95945
   1.50316   0.95944
   1.50317   0.96315
   1.50355   0.96314
   1.50356   0.96684
   1.50356   0.96808
   1.50395   0.96807
   1.50395   0.96931
   1.50395   0.97054
   1.50434   0.97054
   1.50434   0.97177
   1.50473   0.97177
   1.50473   0.97300
   1.50473   0.97424
   1.50512   0.97423
   1.50512   0.97547
   1.50551   0.97546
   1.50590   0.97546
   1.50590   0.97669
   1.50628   0.97669
   1.50629   0.97792
   1.50667   0.97792
   1.50668   0.97916
   1.50668   0.98039
   1.50706   0.98039
   1.50707   0.98162
   1.50745   0.98162
   1.50745   0.98285
   1.50784   0.98285
   1.50823   0.98284
   1.50862   0.98284
   1.50862   0.98407
   1.50901   0.98407
   1.50901   0.98530
   1.50940   0.98530
   1.50940   0.98653
   1.50979   0.98653
   1.50979   0.98776
   1.51017   0.98776
   1.51017   0.98899
   1.51056   0.98899
   1.51095   0.98898
   1.51134   0.98898
   1.51172   0.98898
   1.51173   0.99021
   1.51211   0.99021
   1.51212   0.99144
   1.51250   0.99144
   1.51289   0.99143
   1.51289   0.99267
   1.51328   0.99266
   1.51367   0.99266
   1.51405   0.99142
   1.51444   0.99142
   1.51483   0.99141
   1.51522   0.99141
   1.51560   0.99140
   1.51560   0.99264
   1.51561   0.99387
   1.51599   0.99387
   1.51600   0.99510
   1.51638   0.99510
   1.51638   0.99633
   1.51677   0.99633
   1.51716   0.99509
   1.51754   0.99509
   1.51793   0.99385
   1.51832   0.99384
   1.51832   0.99508
   1.51871   0.99507
   1.51871   0.99631
   1.51909   0.99631
   1.51910   0.99754
   1.51948   0.99754
   1.51987   0.99753
   1.51987   0.99877
   1.51988   1.00000
   1.52026   1.00000
   1.52065   0.99752
   1.52103   0.99752
   1.52142   0.99628
   1.52181   0.99504
   1.52219   0.99380
   1.52258   0.99257
   1.52296   0.99133
   1.52296   0.99256
   1.52335   0.98885
   1.52373   0.98762
   1.52412   0.98638
   1.52451   0.98637
   1.52489   0.98390
   1.52528   0.98390
   1.52566   0.98019
   1.52605   0.98018
   1.52643   0.97895
   1.52643   0.98018
   1.52682   0.97647
   1.52720   0.97647
   1.52759   0.97523
   1.52797   0.97276
   1.52836   0.97275
   1.52836   0.97399
   1.52874   0.96905
   1.52913   0.96657
   1.52951   0.96534
   1.52951   0.96657
   1.52952   0.96780
   1.52989   0.96163
   1.53028   0.96039
   1.53066   0.95792
   1.53105   0.95544
   1.53105   0.95668
   1.53105   0.95791
   1.53143   0.95174
   1.53182   0.95050
   1.53220   0.94803
   1.53259   0.94679
   1.53259   0.94802
   1.53296   0.94185
   1.53335   0.94061
   1.53374   0.93937
   1.53374   0.94060
   1.53412   0.93566
   1.53451   0.93442
   1.53489   0.93072
   1.53527   0.92948
   1.53527   0.93071
   1.53566   0.92577
   1.53604   0.92577
   1.53643   0.92329
   1.53643   0.92453
   1.53681   0.91959
   1.53719   0.91835
   1.53758   0.91587
   1.53796   0.91217
   1.53835   0.91093
   1.53835   0.91216
   1.53835   0.91340
   1.53873   0.90722
   1.53873   0.90846
   1.53873   0.90969
   1.53911   0.90475
   1.53950   0.90351
   1.53988   0.90104
   1.54027   0.90103
   1.54066   0.89979
   1.54066   0.90103
   1.54104   0.89609
   1.54142   0.89608
   1.54143   0.89732
   1.54181   0.89361
   1.54219   0.89361
   1.54258   0.89237
   1.54297   0.89236
   1.54335   0.89113
   1.54374   0.88989
   1.54413   0.88988
   1.54451   0.88864
   1.54490   0.88864
   1.54490   0.88987
   1.54528   0.88617
   1.54567   0.88616
   1.54606   0.88616
   1.54606   0.88739
   1.54645   0.88739
   1.54683   0.88739
   1.54722   0.88738
   1.54722   0.88862
   1.54761   0.88861
   1.54800   0.88737
   1.54800   0.88984
   1.54839   0.88984
   1.54839   0.89107
   1.54878   0.89107
   1.54917   0.89106
   1.54955   0.89106
   1.54955   0.89229
   1.54994   0.89229
   1.55033   0.89229
   1.55072   0.89228
   1.55110   0.89228
   1.55111   0.89351
   1.55149   0.89351
   1.55188   0.89350
   1.55188   0.89474
   1.55227   0.89473
   1.55227   0.89597
   1.55266   0.89596
   1.55266   0.89720
   1.55305   0.89719
   1.55305   0.89843
   1.55344   0.89842
   1.55344   0.89966
   1.55383   0.89966
   1.55383   0.90212
   1.55422   0.90212
   1.55422   0.90335
   1.55422   0.90459
   1.55461   0.90458
   1.55461   0.90582
   1.55500   0.90581
   1.55500   0.90705
   1.55538   0.90704
   1.55539   0.90951
   1.55578   0.90951
   1.55578   0.91074
   1.55616   0.91074
   1.55617   0.91197
   1.55617   0.91321
   1.55656   0.91320
   1.55656   0.91444
   1.55694   0.91443
   1.55695   0.91567
   1.55733   0.91566
