#http://www2.keck.hawaii.edu/inst/nirc2/filters.html, 11 Feb 2013
#normalized, and points less than 0 set to 0.
   1.06247   0.00000
   1.06275   0.00000
   1.06303   0.00000
   1.06331   0.00000
   1.06358   0.00000
   1.06386   0.00000
   1.06414   0.00000
   1.06441   0.00000
   1.06469   0.00000
   1.06497   0.00000
   1.06525   0.00000
   1.06552   0.00000
   1.06580   0.00000
   1.06608   0.00000
   1.06635   0.00000
   1.06663   0.00000
   1.06691   0.00000
   1.06719   0.00000
   1.06746   0.00000
   1.06774   0.00000
   1.06802   0.00000
   1.06830   0.00000
   1.06857   0.00000
   1.06885   0.00000
   1.06913   0.00000
   1.06940   0.00000
   1.06968   0.00000
   1.06996   0.00000
   1.07024   0.00000
   1.07051   0.00000
   1.07079   0.00000
   1.07107   0.00000
   1.07134   0.00000
   1.07162   0.00000
   1.07190   0.00000
   1.07218   0.00000
   1.07245   0.00000
   1.07273   0.00000
   1.07301   0.00000
   1.07328   0.00000
   1.07356   0.00000
   1.07384   0.00000
   1.07412   0.00000
   1.07412   0.00113
   1.07439   0.00113
   1.07467   0.00113
   1.07495   0.00113
   1.07522   0.00000
   1.07550   0.00000
   1.07578   0.00000
   1.07606   0.00000
   1.07633   0.00000
   1.07661   0.00000
   1.07689   0.00000
   1.07717   0.00000
   1.07744   0.00000
   1.07772   0.00000
   1.07800   0.00000
   1.07827   0.00000
   1.07855   0.00000
   1.07883   0.00000
   1.07911   0.00000
   1.07938   0.00000
   1.07966   0.00000
   1.07994   0.00000
   1.08021   0.00000
   1.08049   0.00000
   1.08077   0.00000
   1.08105   0.00000
   1.08132   0.00000
   1.08160   0.00000
   1.08188   0.00000
   1.08215   0.00000
   1.08243   0.00000
   1.08271   0.00000
   1.08299   0.00000
   1.08326   0.00000
   1.08354   0.00000
   1.08382   0.00000
   1.08410   0.00000
   1.08437   0.00000
   1.08465   0.00000
   1.08493   0.00000
   1.08520   0.00000
   1.08548   0.00000
   1.08576   0.00000
   1.08604   0.00000
   1.08631   0.00000
   1.08659   0.00000
   1.08687   0.00000
   1.08714   0.00000
   1.08742   0.00000
   1.08770   0.00000
   1.08798   0.00000
   1.08825   0.00000
   1.08853   0.00000
   1.08881   0.00000
   1.08908   0.00000
   1.08936   0.00000
   1.08964   0.00000
   1.08992   0.00000
   1.09019   0.00000
   1.09047   0.00000
   1.09075   0.00000
   1.09103   0.00000
   1.09130   0.00000
   1.09158   0.00000
   1.09186   0.00000
   1.09186   0.00000
   1.09213   0.00000
   1.09241   0.00000
   1.09269   0.00000
   1.09297   0.00000
   1.09324   0.00000
   1.09352   0.00000
   1.09380   0.00000
   1.09407   0.00000
   1.09435   0.00000
   1.09463   0.00000
   1.09491   0.00000
   1.09518   0.00000
   1.09546   0.00000
   1.09574   0.00000
   1.09601   0.00000
   1.09629   0.00000
   1.09657   0.00000
   1.09685   0.00000
   1.09712   0.00000
   1.09740   0.00000
   1.09768   0.00000
   1.09768   0.00106
   1.09796   0.00106
   1.09823   0.00000
   1.09851   0.00000
   1.09879   0.00000
   1.09906   0.00000
   1.09934   0.00000
   1.09962   0.00000
   1.09990   0.00000
   1.10017   0.00000
   1.10045   0.00000
   1.10073   0.00000
   1.10073   0.00105
   1.10100   0.00105
   1.10128   0.00105
   1.10156   0.00105
   1.10184   0.00105
   1.10211   0.00105
   1.10239   0.00105
   1.10267   0.00105
   1.10295   0.00104
   1.10322   0.00104
   1.10350   0.00000
   1.10378   0.00000
   1.10405   0.00000
   1.10433   0.00000
   1.10461   0.00000
   1.10489   0.00000
   1.10516   0.00000
   1.10544   0.00000
   1.10572   0.00000
   1.10599   0.00000
   1.10627   0.00000
   1.10655   0.00000
   1.10683   0.00000
   1.10710   0.00000
   1.10738   0.00000
   1.10766   0.00000
   1.10793   0.00000
   1.10821   0.00000
   1.10849   0.00000
   1.10877   0.00000
   1.10904   0.00000
   1.10932   0.00000
   1.10960   0.00000
   1.10987   0.00000
   1.11015   0.00000
   1.11043   0.00000
   1.11071   0.00000
   1.11098   0.00000
   1.11126   0.00000
   1.11154   0.00000
   1.11182   0.00000
   1.11209   0.00000
   1.11237   0.00000
   1.11265   0.00000
   1.11292   0.00000
   1.11320   0.00000
   1.11348   0.00000
   1.11376   0.00000
   1.11403   0.00000
   1.11431   0.00000
   1.11459   0.00000
   1.11486   0.00000
   1.11514   0.00000
   1.11542   0.00000
   1.11570   0.00000
   1.11597   0.00000
   1.11625   0.00000
   1.11653   0.00000
   1.11680   0.00000
   1.11708   0.00000
   1.11736   0.00000
   1.11764   0.00000
   1.11791   0.00000
   1.11819   0.00000
   1.11847   0.00000
   1.11875   0.00000
   1.11902   0.00000
   1.11930   0.00000
   1.11958   0.00000
   1.11985   0.00000
   1.12013   0.00000
   1.12041   0.00000
   1.12069   0.00000
   1.12096   0.00000
   1.12124   0.00000
   1.12152   0.00000
   1.12180   0.00000
   1.12207   0.00000
   1.12235   0.00000
   1.12263   0.00000
   1.12290   0.00000
   1.12318   0.00000
   1.12346   0.00000
   1.12373   0.00000
   1.12401   0.00000
   1.12429   0.00000
   1.12457   0.00000
   1.12484   0.00000
   1.12512   0.00000
   1.12540   0.00000
   1.12568   0.00000
   1.12595   0.00000
   1.12623   0.00000
   1.12651   0.00000
   1.12678   0.00000
   1.12706   0.00000
   1.12734   0.00000
   1.12734   0.00097
   1.12762   0.00097
   1.12789   0.00097
   1.12817   0.00097
   1.12845   0.00097
   1.12873   0.00000
   1.12900   0.00000
   1.12928   0.00000
   1.12956   0.00000
   1.12983   0.00000
   1.13011   0.00000
   1.13039   0.00000
   1.13066   0.00000
   1.13094   0.00000
   1.13122   0.00000
   1.13150   0.00000
   1.13177   0.00000
   1.13205   0.00000
   1.13233   0.00000
   1.13261   0.00000
   1.13288   0.00000
   1.13316   0.00000
   1.13344   0.00000
   1.13371   0.00000
   1.13399   0.00000
   1.13427   0.00000
   1.13455   0.00000
   1.13482   0.00000
   1.13510   0.00000
   1.13538   0.00000
   1.13566   0.00000
   1.13593   0.00000
   1.13621   0.00000
   1.13649   0.00000
   1.13676   0.00000
   1.13704   0.00000
   1.13732   0.00000
   1.13760   0.00000
   1.13787   0.00000
   1.13815   0.00000
   1.13843   0.00000
   1.13870   0.00000
   1.13898   0.00000
   1.13926   0.00000
   1.13954   0.00000
   1.13981   0.00000
   1.14009   0.00000
   1.14037   0.00000
   1.14064   0.00000
   1.14092   0.00000
   1.14120   0.00000
   1.14148   0.00000
   1.14175   0.00000
   1.14175   0.00093
   1.14203   0.00093
   1.14231   0.00093
   1.14259   0.00093
   1.14286   0.00092
   1.14314   0.00092
   1.14342   0.00092
   1.14369   0.00092
   1.14397   0.00092
   1.14397   0.00213
   1.14425   0.00212
   1.14453   0.00212
   1.14480   0.00212
   1.14508   0.00212
   1.14536   0.00212
   1.14564   0.00212
   1.14564   0.00332
   1.14591   0.00332
   1.14619   0.00332
   1.14619   0.00453
   1.14647   0.00453
   1.14647   0.00573
   1.14675   0.00573
   1.14702   0.00573
   1.14730   0.00573
   1.14730   0.00693
   1.14758   0.00693
   1.14758   0.00814
   1.14786   0.00813
   1.14813   0.00813
   1.14980   0.01174
   1.15007   0.01174
   1.15008   0.01294
   1.15035   0.01294
   1.15035   0.01415
   1.15063   0.01415
   1.15063   0.01535
   1.15063   0.01656
   1.15091   0.01655
   1.15091   0.01776
   1.15091   0.01896
   1.15119   0.01896
   1.15119   0.02017
   1.15147   0.02016
   1.15147   0.02137
   1.15174   0.02137
   1.15174   0.02257
   1.15202   0.02257
   1.15230   0.02257
   1.15230   0.02377
   1.15369   0.03100
   1.15425   0.03581
   1.15703   0.06350
   1.15703   0.06470
   1.15731   0.06711
   1.15731   0.06831
   1.15759   0.06831
   1.15759   0.06952
   1.15759   0.07072
   1.15787   0.07433
   1.15787   0.07554
   1.15787   0.07915
   1.15787   0.08035
   1.15815   0.08035
   1.15815   0.08276
   1.15815   0.08396
   1.15871   0.09119
   1.15872   0.10323
   1.15899   0.09962
   1.15899   0.10323
   1.15927   0.10323
   1.15927   0.10443
   1.15955   0.10443
   1.15955   0.10563
   1.15983   0.10563
   1.15983   0.10684
   1.16040   0.13453
   1.16040   0.13574
   1.16040   0.14055
   1.16152   0.17065
   1.16152   0.17186
   1.16152   0.17306
   1.16180   0.17667
   1.16209   0.19714
   1.16209   0.19955
   1.16209   0.20075
   1.16210   0.21280
   1.16237   0.21159
   1.16238   0.21400
   1.16265   0.21400
   1.16266   0.21761
   1.16266   0.22122
   1.16266   0.22243
   1.16266   0.22363
   1.16293   0.21400
   1.16293   0.21520
   1.16293   0.21641
   1.16294   0.23447
   1.16294   0.23567
   1.16323   0.24771
   1.16323   0.25132
   1.16323   0.25373
   1.16323   0.25494
   1.16352   0.27782
   1.16352   0.28143
   1.16352   0.28384
   1.16352   0.28504
   1.16381   0.29708
   1.16381   0.29949
   1.16381   0.30069
   1.16381   0.30190
   1.16409   0.30190
   1.16409   0.31514
   1.16410   0.32237
   1.16410   0.32478
   1.16437   0.32477
   1.16465   0.32477
   1.16465   0.32598
   1.16467   0.36210
   1.16467   0.36692
   1.16467   0.36933
   1.16467   0.37053
   1.16468   0.37173
   1.16495   0.36692
   1.16496   0.38257
   1.16496   0.38739
   1.16496   0.38859
   1.16524   0.38859
   1.16524   0.39943
   1.16525   0.40545
   1.16525   0.40786
   1.16525   0.40906
   1.16525   0.41027
   1.16526   0.43435
   1.16554   0.42712
   1.16554   0.43676
   1.16554   0.44157
   1.16554   0.44398
   1.16554   0.44518
   1.16555   0.45361
   1.16583   0.45361
   1.16583   0.46686
   1.16584   0.47288
   1.16584   0.47649
   1.16584   0.47770
   1.16584   0.47890
   1.16613   0.49817
   1.16613   0.50539
   1.16613   0.50659
   1.16613   0.50780
   1.16641   0.50780
   1.16641   0.51984
   1.16642   0.52586
   1.16642   0.52947
   1.16670   0.52947
   1.16670   0.54151
   1.16671   0.54633
   1.16698   0.54633
   1.16700   0.57523
   1.16700   0.58607
   1.16700   0.58727
   1.16728   0.58727
   1.16729   0.60292
   1.16729   0.60894
   1.16729   0.61015
   1.16757   0.61015
   1.16758   0.62339
   1.16758   0.63062
   1.16758   0.63182
   1.16758   0.63303
   1.16786   0.63302
   1.16787   0.65831
   1.16788   0.67035
   1.16788   0.67156
   1.16816   0.67156
   1.16816   0.68360
   1.16816   0.68721
   1.16816   0.68841
   1.16844   0.68841
   1.16845   0.70166
   1.16845   0.70768
   1.16845   0.70888
   1.16845   0.71009
   1.16873   0.71009
   1.16874   0.72333
   1.16874   0.72815
   1.16874   0.72935
   1.16902   0.72935
   1.16903   0.74501
   1.16903   0.74982
   1.16931   0.74982
   1.16931   0.75705
   1.16931   0.75825
   1.16931   0.75945
   1.16959   0.75945
   1.16960   0.77992
   1.16960   0.78956
   1.16988   0.78956
   1.16989   0.79919
   1.16989   0.80401
   1.17017   0.80401
   1.17017   0.81484
   1.17017   0.81725
   1.17045   0.81725
   1.17045   0.82568
   1.17046   0.82929
   1.17046   0.83050
   1.17073   0.83049
   1.17074   0.84013
   1.17074   0.84374
