#http://irsa.ipac.caltech.edu/data/SPITZER/docs/irac/calibrationfiles/spectralresponse/080924ch3trans_full.txt
#normalized
      6.55553  0.000211119
      6.56383  0.000204082
      6.57215  0.000182970
      6.58049  4.22238e-05
      6.58885  8.44476e-05
      6.59723  0.000190007
      6.60563  0.000225194
      6.61406  0.000358902
      6.62251  0.000457424
      6.62252  0.0
