#http://irsa.ipac.caltech.edu/data/SPITZER/docs/irac/calibrationfiles/spectralresponse/080924ch4trans_full.txt
#normalized
      6.15114  0.0
      6.15115  0.000226115
      6.15846  0.000394904
      6.16578  0.000598726
      6.17312  0.000656051
      6.18048  0.000573248
      6.18786  0.000468153
      6.19525  0.000305732
      6.20266  0.000159236
      6.21009  0.000264331
      6.21753  0.000391720
      6.22500  0.000468153
      6.23248  0.000630573
      6.23998  0.000726115
      6.24750  0.000735669
      6.25503  0.000738853
      6.26259  0.000914013
      6.27016   0.00150000
      6.27775   0.00244586
      6.28536   0.00378662
      6.29299   0.00642038
      6.30064    0.0107070
      6.30830    0.0166847
      6.31598    0.0251783
      6.32369    0.0373885
      6.33141    0.0517834
      6.33915    0.0689172
      6.34691    0.0909873
      6.35469     0.115159
      6.36248     0.139968
      6.37030     0.169713
      6.37813     0.198853
      6.38599     0.232771
      6.39386     0.273694
      6.40176     0.319745
      6.40967     0.359554
      6.41760     0.399682
      6.42556     0.438853
      6.43353     0.472930
      6.44152     0.506051
      6.44953     0.532166
      6.45756     0.554140
      6.46561     0.571019
      6.47369     0.588535
      6.48178     0.604459
      6.48989     0.627707
      6.49802     0.652548
      6.50618     0.674204
      6.51435     0.691083
      6.52254     0.700318
      6.53076     0.705414
      6.53900     0.713376
      6.54725     0.723567
      6.55553     0.730892
      6.56383     0.736624
      6.57215     0.740764
      6.58049     0.741401
      6.58885     0.741720
      6.59723     0.743631
      6.60563     0.742357
      6.61406     0.740446
      6.62251     0.732803
      6.63098     0.726115
      6.63947     0.720064
      6.64798     0.712420
      6.65651     0.708917
      6.66507     0.705732
      6.67365     0.707006
      6.68225     0.712102
      6.69087     0.720382
      6.69951     0.728025
      6.70818     0.735669
      6.71687     0.742038
      6.72558     0.747452
      6.73432     0.751592
      6.74307     0.755414
      6.75185     0.757325
      6.76066     0.762102
      6.76948     0.766242
      6.77833     0.770064
      6.78720     0.773567
      6.79610     0.777070
      6.80502     0.779618
      6.81396     0.783758
      6.82293     0.786943
      6.83191     0.790127
      6.84093     0.791401
      6.84996     0.793312
      6.85903     0.794267
      6.86811     0.793631
      6.87722     0.792357
      6.88635     0.790764
      6.89551     0.788853
      6.90469     0.787580
      6.91390     0.788535
      6.92313     0.791401
      6.93238     0.793631
      6.94166     0.793312
      6.95097     0.792357
      6.96030     0.789490
      6.96965     0.786306
      6.97904     0.780255
      6.98844     0.775159
      6.99787     0.771975
      7.00733     0.770064
      7.01681     0.770064
      7.02632     0.768790
      7.03585     0.767516
      7.04541     0.767197
      7.05500     0.765287
      7.06461     0.763057
      7.07425     0.761783
      7.08391     0.763057
      7.09360     0.765287
      7.10332     0.767834
      7.11306     0.770064
      7.12283     0.771338
      7.13263     0.771019
      7.14246     0.769745
      7.15231     0.768471
      7.16219     0.766560
      7.17209     0.766879
      7.18203     0.770064
      7.19199     0.774841
      7.20198     0.779299
      7.21199     0.783439
      7.22204     0.788853
      7.23211     0.793949
      7.24221     0.795223
      7.25234     0.794267
      7.26250     0.790764
      7.27268     0.784076
      7.28290     0.776433
      7.29314     0.772930
      7.30341     0.770701
      7.31371     0.773248
      7.32404     0.777707
      7.33440     0.785987
      7.34479     0.794586
      7.35521     0.804459
      7.36566     0.809873
      7.37614     0.814013
      7.38664     0.816242
      7.39718     0.814013
      7.40775     0.811146
      7.41835     0.807962
      7.42897     0.805732
      7.43963     0.808599
      7.45032     0.814968
      7.46104     0.825159
      7.47179     0.837261
      7.48257     0.848726
      7.49339     0.859873
      7.50423     0.868790
      7.51511     0.877388
      7.52601     0.884713
      7.53695     0.890446
      7.54792     0.894586
      7.55893     0.898726
      7.56996     0.901274
      7.58103     0.901592
      7.59213     0.900000
      7.60326     0.896815
      7.61442     0.895860
      7.62562     0.896178
      7.63685     0.898408
      7.64812     0.903503
      7.65941     0.909873
      7.67074     0.914650
      7.68211     0.917516
      7.69351     0.918153
      7.70494     0.914650
      7.71640     0.912739
      7.72790     0.909873
      7.73944     0.910510
      7.75101     0.913057
      7.76261     0.916879
      7.77425     0.920701
      7.78592     0.925478
      7.79763     0.930892
      7.80937     0.935987
      7.82115     0.940446
      7.83297     0.946178
      7.84482     0.952229
      7.85670     0.957643
      7.86862     0.960510
      7.88058     0.962420
      7.89258     0.959873
      7.90461     0.956051
      7.91668     0.949045
      7.92878     0.942994
      7.94092     0.940127
      7.95310     0.938854
      7.96532     0.941720
      7.97757     0.944904
      7.98987     0.948089
      8.00220     0.952229
      8.01456     0.956051
      8.02697     0.959554
      8.03942     0.963057
      8.05190     0.965605
      8.06442     0.971338
      8.07698     0.974841
      8.08958     0.980892
      8.10222     0.983758
      8.11490     0.984076
      8.12762     0.984395
      8.14038     0.982803
      8.15318     0.981210
      8.16602     0.980573
      8.17890     0.982484
      8.19182     0.985669
      8.20478     0.991401
      8.21779     0.995860
      8.23083     0.999045
      8.24392     0.999045
      8.25704     0.999045
      8.27021     0.998089
      8.28342     0.996178
      8.29668     0.995223
      8.30997     0.996178
      8.32331     0.995223
      8.33669     0.993312
      8.35012     0.989809
      8.36359     0.986943
      8.37710     0.985350
      8.39065     0.985669
      8.40425     0.987580
      8.41789     0.992675
      8.43158     0.996815
      8.44531     0.998726
      8.45909      1.00000
      8.47291     0.999045
      8.48678     0.994904
      8.50069     0.991401
      8.51465     0.990127
      8.52866     0.991083
      8.54271     0.991083
      8.55680     0.992675
      8.57095     0.995541
      8.58514     0.994268
      8.59938     0.993949
      8.61366     0.987898
      8.62799     0.982484
      8.64237     0.974522
      8.65680     0.963694
      8.67128     0.949363
      8.68580     0.937261
      8.70037     0.926433
      8.71500     0.921019
      8.72967     0.922930
      8.74439     0.928662
      8.75916     0.935669
      8.77398     0.942038
      8.78885     0.946815
      8.80377     0.950319
      8.81875     0.949363
      8.83377     0.944267
      8.84885     0.935987
      8.86397     0.928025
      8.87915     0.920064
      8.89438     0.915605
      8.90966     0.909873
      8.92500     0.904777
      8.94038     0.900318
      8.95583     0.893631
      8.97132     0.885669
      8.98687     0.877707
      9.00247     0.871656
      9.01813     0.864013
      9.03384     0.855414
      9.04960     0.846815
      9.06543     0.841083
      9.08130     0.833121
      9.09723     0.821019
      9.11322     0.807643
      9.12927     0.795223
      9.14537     0.773567
      9.16152     0.746815
      9.17774     0.714013
      9.19401     0.681847
      9.21034     0.641720
      9.22673     0.604459
      9.24318     0.564968
      9.25968     0.526433
      9.27625     0.488535
      9.29287     0.457643
      9.30956     0.424841
      9.32630     0.393312
      9.34310     0.360510
      9.35997     0.325478
      9.37690     0.288949
      9.39388     0.252070
      9.41093     0.216019
